Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2026-07-29,2020-01-01,PICK,Not selected,PICK was not selected for final allocation in this rebalance.,-6.2916539947423935,155.0,False,False,False,False,False,-0.015133293981490437,-0.03844555844149489,-0.058357074091549,-0.07356836675952572,-0.12042652093913697,0.36322191791543057,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,TUR,Not selected,TUR was not selected for final allocation in this rebalance.,-6.415663691946125,156.0,False,False,False,False,False,-0.018389921114849272,-0.08036235359045918,-0.04347668127320925,-0.11548516190849001,-0.10554612812079722,0.31510426690118737,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,ECH,Not selected,ECH was not selected for final allocation in this rebalance.,-7.207391657815489,157.0,False,False,False,False,False,-0.011083184709079652,-0.02945204607469698,-0.15257508978562884,-0.06457485439272781,-0.2146445366332168,0.26235192631066623,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,BLOK,Not selected,BLOK was not selected for final allocation in this rebalance.,-8.671045859618092,158.0,False,False,False,False,False,-0.08693916017824033,-0.007324659167144643,-0.10113796937249253,-0.04244746748517547,-0.1632074162200805,0.3904855191374046,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,ARKK,Not selected,ARKK was not selected for final allocation in this rebalance.,-9.748738800051512,160.0,False,False,False,False,False,-0.12014351795517852,-0.03291171235034296,-0.09918927779190967,-0.06803452066837379,-0.16125872463949764,0.3671975628467802,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,BOTZ,Not selected,BOTZ was not selected for final allocation in this rebalance.,-10.708781001482723,161.0,False,False,False,False,False,-0.10819714525098789,-0.09317126310392243,-0.10892554084224249,-0.12829407142195326,-0.17099498768983046,0.31165457044798534,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,EZA,Removed,EZA was previously held but was removed or reduced to zero by the latest rebalance.,-10.923629539861468,162.0,False,False,False,False,False,-0.022788394651116928,-0.050793931514332535,-0.21258763015678928,-0.08591673983236336,-0.27465707700437725,0.32742484014566664,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0336121069854347,0.0,0.025954317375541398,0.0,0.0,0.0,-0.0336121069854347,0.01680605349271735,0.19999999999999996,0.191025776698164,True,False,False
2026-07-29,2020-01-01,ARKQ,Not selected,ARKQ was not selected for final allocation in this rebalance.,-14.304715615540687,164.0,False,False,False,False,False,-0.15920437798681397,-0.09808537853117161,-0.14799201556471453,-0.13320818684920244,-0.2100614624123025,0.38502577358453427,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,ICLN,Not selected,ICLN was not selected for final allocation in this rebalance.,-15.382795273297798,165.0,False,False,False,False,False,-0.1732552111622997,-0.1645121376811428,-0.10743737949090748,-0.19963494599917364,-0.16950682633849545,0.38573916843072686,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,EIDO,Not selected,EIDO was not selected for final allocation in this rebalance.,-15.902872438421394,167.0,False,False,False,False,False,0.059681627941391646,-0.1870434058937367,-0.2925487161525211,-0.22216621421176752,-0.35461816300010907,0.349249082607041,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,XME,Not selected,XME was not selected for final allocation in this rebalance.,-17.31554396384499,168.0,False,False,False,False,False,-0.08818853715760588,-0.14870690516558527,-0.24155404884100584,-0.1838297134836161,-0.3036234956885938,0.40154749796513856,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,TAN,Not selected,TAN was not selected for final allocation in this rebalance.,-18.08153400790681,169.0,False,False,False,False,False,-0.19010993163985324,-0.1463827567523447,-0.1648361529017912,-0.18150556507037552,-0.22690559974937918,0.4587031749467656,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,QCLN,Not selected,QCLN was not selected for final allocation in this rebalance.,-18.860078018689983,170.0,False,False,False,False,False,-0.23564906775691208,-0.17366012124172947,-0.09608977386590745,-0.2087829295597603,-0.15815922071349542,0.524929255146912,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,PBW,Not selected,PBW was not selected for final allocation in this rebalance.,-19.93801453255702,171.0,False,False,False,False,False,-0.22379131248376116,-0.1662982889235438,-0.15622073087622979,-0.20142109724157464,-0.21829017772381776,0.508645052416485,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,GDX,Not selected,GDX was not selected for final allocation in this rebalance.,-21.278377722646255,172.0,False,False,False,False,False,-0.03618284742160782,-0.15657619820072932,-0.35164052383791133,-0.19169900651876015,-0.4137099706854993,0.5020576229771976,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,GDXJ,Not selected,GDXJ was not selected for final allocation in this rebalance.,-23.3904154058025,173.0,False,False,False,False,False,-0.0396946720191238,-0.16886891063977283,-0.37275628491797164,-0.20399171895780366,-0.4348257317655596,0.5684132447414637,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,SLVP,Not selected,SLVP was not selected for final allocation in this rebalance.,-23.58006948379748,174.0,False,False,False,False,False,-0.055141121217852085,-0.15031988233056903,-0.38398643169656865,-0.18544269064859986,-0.4460558785441566,0.5723301910852863,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,SLV,Not selected,SLV was not selected for final allocation in this rebalance.,-27.5412930020276,175.0,False,False,False,False,False,-0.03590802206488697,-0.20496603719059292,-0.5118371213831627,-0.24008884550862375,-0.5739065682307507,0.5018742519035545,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
2026-07-29,2020-01-01,URA,Not selected,URA was not selected for final allocation in this rebalance.,-28.6319007461297,176.0,False,False,False,False,False,-0.1359268269497098,-0.2860654422899547,-0.3890956563244816,-0.3211882506079855,-0.4511651031720696,0.512070279522618,,,0.0,0.0,,,,0.0,0.0,0.0,0.6910511363636365,0.0,0.0,0.09361096510762844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.191025776698164,False,False,False
